,,,,,,,,,,,,,,,,,,,
,Nibe Marketing Ltd,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
Nominal Ledger Transaction History,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
Report Period from 01/01/2018 to 31/12/2018,,,, ,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,Account: 1 - Suspense B/S,,,,,,,,,,,,,,,,,,
,Pr.,Mod.,Reference,Dept,Div,Suffix,Details,,,Cheque,,User,Doc Date,Post Date,Debit,,Credit,,Balance
,IN,AR,30322580,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,59.47,,"-769,737.15"
,IN,AR,30322584,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,106.78,,"-769,843.93"
,IN,AR,30322585,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,7.63,,"-769,851.56"
,IN,AR,30322590,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,182.20,,"-770,033.76"
,IN,AR,30322594,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,14.34,,"-770,048.10"
,IN,AR,30322595,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,11.95,,"-770,060.05"
,IN,AR,30322608,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,6.02,,"-770,066.07"
,IN,AR,30322617,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,364.41,,"-770,430.48"
,IN,AR,30322620,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,11.65,,"-770,442.13"
,IN,AR,30322627,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,4.24,,"-770,446.37"
,IN,AR,30322633,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,4.78,,"-770,451.15"
,IN,AR,30322638,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,10.17,,"-770,461.32"
,IN,AR,30322639,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,5.08,,"-770,466.40"
,IN,AR,30322649,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,2.54,,"-770,468.94"
,IN,AR,30322650,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,54.66,,"-770,523.60"
,IN,AR,30322661,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,182.20,,"-770,705.80"
,IN,AR,30322670,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,20.34,,"-770,726.14"
,IN,AR,30322674,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,8.47,,"-770,734.61"
,IN,AR,30322680,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,"1,093.22",,"-771,827.83"
,IN,AR,30322686,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,364.41,,"-772,192.24"
,IN,AR,30322687,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,14.58,,"-772,206.82"
,IN,AR,30322698,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,29.15,,"-772,235.97"
,IN,AR,30322699,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,22.50,,"-772,258.47"
,IN,AR,30322745,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,22.44,,"-772,280.91"
,IN,AR,30322765,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,364.41,,"-772,645.32"
,IN,AR,30322767,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,182.20,,"-772,827.52"
,IN,AR,30322768,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,364.41,,"-773,191.93"
,IN,AR,30322773,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,14.58,,"-773,206.51"
,IN,AR,30322774,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,182.20,,"-773,388.71"
,IN,AR,30322777,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,54.66,,"-773,443.37"
,IN,AR,30322778,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,4.24,,"-773,447.61"
,IN,AR,30322799,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,364.41,,"-773,812.02"
,IN,AR,30322803,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,3.22,,"-773,815.24"
,IN,AR,30322810,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,17.56,,"-773,832.80"
,IN,AR,30322816,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,54.66,,"-773,887.46"
,IN,AR,30322824,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,5.17,,"-773,892.63"
,IN,AR,30322830,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,182.20,,"-774,074.83"
,IN,AR,30322845,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,182.20,,"-774,257.03"
,IN,AR,30322846,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,54.66,,"-774,311.69"
,IN,AR,30322854,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,54.66,,"-774,366.35"
,IN,AR,30322855,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,54.66,,"-774,421.01"
,IN,AR,30322862,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,6.53,,"-774,427.54"
,IN,AR,30322863,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,364.41,,"-774,791.95"
,IN,AR,30322865,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,19.87,,"-774,811.82"
,IN,AR,30322877,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,64.32,,"-774,876.14"
,IN,AR,30322893,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,8.81,,"-774,884.95"
,IN,AR,30322904,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,4.85,,"-774,889.80"
,IN,AR,30322912,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,54.66,,"-774,944.46"
,IN,AR,30322913,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,91.10,,"-775,035.56"
,IN,AR,30322915,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,54.66,,"-775,090.22"
,IN,AR,30322916,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,29.15,,"-775,119.37"
,IN,AR,30322920,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,54.66,,"-775,174.03"
,IN,AR,30322923,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,14.58,,"-775,188.61"
,IN,AR,30322963,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,54.66,,"-775,243.27"
,IN,AR,30322964,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,54.66,,"-775,297.93"
,IN,AR,30322975,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,17.49,,"-775,315.42"
,IN,AR,30322986,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,53.94,,"-775,369.36"
,IN,AR,30322991,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,20.00,,"-775,389.36"
,IN,AR,30322993,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,49.75,,"-775,439.11"
,IN,AR,30322998,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,5.93,,"-775,445.04"
,IN,AR,30323007,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,34.08,,"-775,479.12"
,IN,AR,30323017,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,27.32,,"-775,506.44"
,IN,AR,30323022,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,47.54,,"-775,553.98"
,IN,AR,30323031,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,14.01,,"-775,567.99"
,IN,AR,30323033,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,28.90,,"-775,596.89"
,IN,AR,30323040,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,14.58,,"-775,611.47"
,IN,AR,30323051,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,23.91,,"-775,635.38"
,IN,AR,30323057,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,182.20,,"-775,817.58"
,IN,AR,30323072,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,14.00,,"-775,831.58"
,IN,AR,30323083,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,22.01,,"-775,853.59"
,IN,AR,30323088,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,54.66,,"-775,908.25"
,IN,AR,30323096,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,18.22,,"-775,926.47"
,IN,AR,30323101,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,79.49,,"-776,005.96"
,IN,AR,30323111,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,32.85,,"-776,038.81"
,IN,AR,30323115,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,46.25,,"-776,085.06"
,IN,AR,30323116,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,18.92,,"-776,103.98"
,IN,AR,30323152,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,70.00,,"-776,173.98"
,IN,AR,30323158,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,29.15,,"-776,203.13"
,IN,AR,30323174,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,54.66,,"-776,257.79"
,IN,AR,30323178,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,29.15,,"-776,286.94"
,IN,AR,30323179,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,29.15,,"-776,316.09"
,IN,AR,30323190,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,1.61,,"-776,317.70"
,IN,AR,30323212,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,29.49,,"-776,347.19"
,IN,AR,30323233,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,54.66,,"-776,401.85"
,IN,AR,30323275,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,364.41,,"-776,766.26"
,IN,AR,30323277,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,10.95,,"-776,777.21"
,IN,AR,30323282,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,25.42,,"-776,802.63"
,IN,AR,30323313,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,7.29,,"-776,809.92"
,IN,AR,30323316,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,182.20,,"-776,992.12"
,IN,AR,30323324,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,8.17,,"-777,000.29"
,IN,AR,30323335,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,43.73,,"-777,044.02"
,IN,AR,30323351,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,7.97,,"-777,051.99"
,IN,AR,30323356,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,29.15,,"-777,081.14"
,IN,AR,30323358,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,54.66,,"-777,135.80"
,IN,AR,30323366,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,6.07,,"-777,141.87"
,IN,AR,30323372,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,4.00,,"-777,145.87"
,IN,AR,30323414,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,2.54,,"-777,148.41"
,IN,AR,30323421,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,54.66,,"-777,203.07"
,IN,AR,30323429,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,6.20,,"-777,209.27"
,IN,AR,30323437,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,10.93,,"-777,220.20"
,IN,AR,30323450,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,29.15,,"-777,249.35"
,IN,AR,30323461,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,21.97,,"-777,271.32"
,IN,AR,30323480,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,9.10,,"-777,280.42"
,IN,AR,30323484,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,3.64,,"-777,284.06"
,IN,AR,30323500,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,29.15,,"-777,313.21"
,IN,AR,30323502,1005,100,,Invoice,,,,,,10/08/2018,10/08/2018,0.00,,182.20,,"-777,495.41"
,CN,AR,31018564,1005,100,,Credit Note,,,,,,11/08/2018,11/08/2018,10.93,,0.00,,"-777,484.48"
,CN,AR,31018568,1005,100,,Credit Note,,,,,,11/08/2018,11/08/2018,14.58,,0.00,,"-777,469.90"
,CN,AR,31018596,1005,100,,Credit Note,,,,,,11/08/2018,11/08/2018,14.58,,0.00,,"-777,455.32"
,CN,AR,31018608,1005,100,,Credit Note,,,,,,11/08/2018,11/08/2018,18.22,,0.00,,"-777,437.10"
,CN,AR,31018613,1005,100,,Credit Note,,,,,,11/08/2018,11/08/2018,10.93,,0.00,,"-777,426.17"
,CN,AR,31018625,1005,100,,Credit Note,,,,,,11/08/2018,11/08/2018,"2,332.20",,0.00,,"-775,093.97"
,CN,AR,31018633,1005,100,,Credit Note,,,,,,11/08/2018,11/08/2018,14.58,,0.00,,"-775,079.39"
,CN,AR,31018638,1005,100,,Credit Note,,,,,,11/08/2018,11/08/2018,112.50,,0.00,,"-774,966.89"
,CN,AR,31018642,1005,100,,Credit Note,,,,,,11/08/2018,11/08/2018,10.93,,0.00,,"-774,955.96"
,CS,AR,32007368,1005,100,,Cash sale,,,,,,11/08/2018,11/08/2018,0.00,,9.03,,"-774,964.99"
,CS,AR,32007402,1005,100,,Cash sale,,,,,,11/08/2018,11/08/2018,0.00,,10.93,,"-774,975.92"
,CS,AR,32007440,1005,100,,Cash sale,,,,,,11/08/2018,11/08/2018,0.00,,3.64,,"-774,979.56"
,CS,AR,32007528,1005,100,,Cash sale,,,,,,11/08/2018,11/08/2018,0.00,,10.93,,"-774,990.49"
,CS,AR,32007542,1005,100,,Cash sale,,,,,,11/08/2018,11/08/2018,0.00,,7.00,,"-774,997.49"
,CS,AR,32007568,1005,100,,Cash sale,,,,,,11/08/2018,11/08/2018,0.00,,7.29,,"-775,004.78"
,CS,AR,32007845,1005,100,,Cash sale,,,,,,11/08/2018,11/08/2018,0.00,,3.64,,"-775,008.42"
,IN,AR,30322320,1005,100,,Invoice,,,,,,11/08/2018,11/08/2018,0.00,,90.17,,"-775,098.59"
,IN,AR,30322384,1005,100,,Invoice,,,,,,11/08/2018,11/08/2018,0.00,,18.22,,"-775,116.81"
,IN,AR,30322793,1005,100,,Invoice,,,,,,11/08/2018,11/08/2018,0.00,,2.16,,"-775,118.97"
,IN,AR,30322878,1005,100,,Invoice,,,,,,11/08/2018,11/08/2018,0.00,,107.20,,"-775,226.17"
,IN,AR,30322887,1005,100,,Invoice,,,,,,11/08/2018,11/08/2018,0.00,,13.14,,"-775,239.31"
,IN,AR,30323099,1005,100,,Invoice,,,,,,11/08/2018,11/08/2018,0.00,,29.15,,"-775,268.46"
,IN,AR,30323249,1005,100,,Invoice,,,,,,11/08/2018,11/08/2018,0.00,,10.93,,"-775,279.39"
,IN,AR,30323336,1005,100,,Invoice,,,,,,11/08/2018,11/08/2018,0.00,,"2,332.20",,"-777,611.59"
,IN,AR,30323462,1005,100,,Invoice,,,,,,11/08/2018,11/08/2018,0.00,,27.46,,"-777,639.05"
,CN,AR,31018560,1005,100,,Credit Note,,,,,,12/08/2018,12/08/2018,16.27,,0.00,,"-777,622.78"
,CN,AR,31018561,1005,100,,Credit Note,,,,,,12/08/2018,12/08/2018,97.62,,0.00,,"-777,525.16"
,CS,AR,32007849,1005,100,,Cash sale,,,,,,12/08/2018,12/08/2018,0.00,,10.93,,"-777,536.09"
,IN,AR,30322426,1005,100,,Invoice,,,,,,12/08/2018,12/08/2018,0.00,,780.96,,"-778,317.05"
,IN,AR,30322439,1005,100,,Invoice,,,,,,12/08/2018,12/08/2018,0.00,,10.93,,"-778,327.98"
,CN,AR,31018546,1005,100,,Credit Note,,,,,,13/08/2018,13/08/2018,2.97,,0.00,,"-778,325.01"
,CS,AR,32007352,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,22.44,,"-778,347.45"
,CS,AR,32007375,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,3.64,,"-778,351.09"
,CS,AR,32007389,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,7.29,,"-778,358.38"
,CS,AR,32007405,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,7.29,,"-778,365.67"
,CS,AR,32007412,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,10.38,,"-778,376.05"
,CS,AR,32007417,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,14.58,,"-778,390.63"
,CS,AR,32007436,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,7.29,,"-778,397.92"
,CS,AR,32007463,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,7.75,,"-778,405.67"
,CS,AR,32007482,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,10.93,,"-778,416.60"
,CS,AR,32007483,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,7.29,,"-778,423.89"
,CS,AR,32007491,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,20.34,,"-778,444.23"
,CS,AR,32007508,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,19.24,,"-778,463.47"
,CS,AR,32007519,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,27.08,,"-778,490.55"
,CS,AR,32007525,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,7.29,,"-778,497.84"
,CS,AR,32007539,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,10.17,,"-778,508.01"
,CS,AR,32007546,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,20.47,,"-778,528.48"
,CS,AR,32007553,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,20.68,,"-778,549.16"
,CS,AR,32007593,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,5.08,,"-778,554.24"
,CS,AR,32007611,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,7.75,,"-778,561.99"
,CS,AR,32007614,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,3.64,,"-778,565.63"
,CS,AR,32007623,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,10.93,,"-778,576.56"
,CS,AR,32007643,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,3.64,,"-778,580.20"
,CS,AR,32007649,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,7.29,,"-778,587.49"
,CS,AR,32007650,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,3.64,,"-778,591.13"
,CS,AR,32007667,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,10.93,,"-778,602.06"
,CS,AR,32007685,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,6.53,,"-778,608.59"
,CS,AR,32007705,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,18.20,,"-778,626.79"
,CS,AR,32007725,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,7.29,,"-778,634.08"
,CS,AR,32007728,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,11.44,,"-778,645.52"
,CS,AR,32007760,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,18.21,,"-778,663.73"
,CS,AR,32007771,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,7.29,,"-778,671.02"
,CS,AR,32007786,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,3.64,,"-778,674.66"
,CS,AR,32007787,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,14.58,,"-778,689.24"
,CS,AR,32007812,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,3.64,,"-778,692.88"
,CS,AR,32007838,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,6.99,,"-778,699.87"
,CS,AR,32007840,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,6.07,,"-778,705.94"
,CS,AR,32007846,1005,100,,Cash sale,,,,,,13/08/2018,13/08/2018,0.00,,7.29,,"-778,713.23"
,IN,AR,30322221,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,54.66,,"-778,767.89"
,IN,AR,30322225,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,29.66,,"-778,797.55"
,IN,AR,30322232,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,182.20,,"-778,979.75"
,IN,AR,30322234,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,21.86,,"-779,001.61"
,IN,AR,30322237,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,"1,093.22",,"-780,094.83"
,IN,AR,30322250,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,"1,093.22",,"-781,188.05"
,IN,AR,30322252,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,4.05,,"-781,192.10"
,IN,AR,30322253,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,10.13,,"-781,202.23"
,IN,AR,30322254,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,10.13,,"-781,212.36"
,IN,AR,30322255,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,14.18,,"-781,226.54"
,IN,AR,30322256,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,18.23,,"-781,244.77"
,IN,AR,30322257,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,4.05,,"-781,248.82"
,IN,AR,30322258,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,2.03,,"-781,250.85"
,IN,AR,30322259,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,6.08,,"-781,256.93"
,IN,AR,30322267,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,7.12,,"-781,264.05"
,IN,AR,30322296,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,23.25,,"-781,287.30"
,IN,AR,30322301,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,18.22,,"-781,305.52"
,IN,AR,30322312,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,3.64,,"-781,309.16"
,IN,AR,30322321,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,142.37,,"-781,451.53"
,IN,AR,30322328,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,16.53,,"-781,468.06"
,IN,AR,30322337,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,76.00,,"-781,544.06"
,IN,AR,30322350,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,53.03,,"-781,597.09"
,IN,AR,30322362,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,3.64,,"-781,600.73"
,IN,AR,30322365,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,30.00,,"-781,630.73"
,IN,AR,30322366,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,38.00,,"-781,668.73"
,IN,AR,30322373,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,54.66,,"-781,723.39"
,IN,AR,30322375,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,5.51,,"-781,728.90"
,IN,AR,30322376,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,13.77,,"-781,742.67"
,IN,AR,30322377,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,58.47,,"-781,801.14"
,IN,AR,30322386,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,3.64,,"-781,804.78"
,IN,AR,30322388,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,13.62,,"-781,818.40"
,IN,AR,30322394,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,11.69,,"-781,830.09"
,IN,AR,30322404,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,26.00,,"-781,856.09"
,IN,AR,30322441,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,34.00,,"-781,890.09"
,IN,AR,30322462,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,4.83,,"-781,894.92"
,IN,AR,30322468,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,36.44,,"-781,931.36"
,IN,AR,30322472,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,94.75,,"-782,026.11"
,IN,AR,30322476,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,9.56,,"-782,035.67"
,IN,AR,30322479,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,20.68,,"-782,056.35"
,IN,AR,30322488,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,10.34,,"-782,066.69"
,IN,AR,30322492,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,29.15,,"-782,095.84"
,IN,AR,30322500,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,54.66,,"-782,150.50"
,IN,AR,30322506,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,18.37,,"-782,168.87"
,IN,AR,30322526,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,61.02,,"-782,229.89"
,IN,AR,30322534,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,29.15,,"-782,259.04"
,IN,AR,30322545,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,36.19,,"-782,295.23"
,IN,AR,30322550,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,54.66,,"-782,349.89"
,IN,AR,30322557,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,8.90,,"-782,358.79"
,IN,AR,30322566,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,3.64,,"-782,362.43"
,IN,AR,30322581,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,92.29,,"-782,454.72"
,IN,AR,30322586,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,58.47,,"-782,513.19"
,IN,AR,30322596,1005,100,,Invoice,,,,,,13/08/2018,13/08/2018,0.00,,9.56,,"-782,522.75"
